config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
8,0.01,0.4,0.2,0.001,506,0.41411652266979215,0.8307692408561707,0.84071606,0.8871795,0.74615383,0.8631061,0.6439613,0.865286,0.8759942,19.4,6.6,4.4,34.6,0.39055258929729464,0.8663580179214477,0.8549074,0.94268715,0.75,0.895504,0.72215515,0.8934299,0.9014534,24.0,8.0,2.8,46.0
9,0.01,0.4,0.2,0.001,506,0.29252044260501864,0.8861538529396057,0.88028365,0.9384616,0.80769235,0.908254,0.7619858,0.91429985,0.9164897,21.0,5.0,2.4,36.6,0.4066117227077484,0.8562345743179322,0.8477601,0.9296769,0.74375,0.88479453,0.7063163,0.8615367,0.86525744,23.8,8.2,3.4,45.4
0,0.01,0.4,0.4,0.001,506,0.33205503821372984,0.8738461613655091,0.8532769,0.95384616,0.7538461,0.9007347,0.7378384,0.8918146,0.90832585,19.6,6.4,1.8,37.2,0.37904658913612366,0.8563889026641845,0.85702163,0.9181123,0.7625,0.88528776,0.70048875,0.8821694,0.8883626,24.4,7.6,4.0,44.8
1,0.01,0.4,0.4,0.001,506,0.3170327305793762,0.8800000071525573,0.86317796,0.95384616,0.7692307,0.9056357,0.7511362,0.89822483,0.90235937,20.0,6.0,1.8,37.2,0.40111187398433684,0.8438888788223267,0.84443283,0.9094388,0.74375,0.8752526,0.6719891,0.87224036,0.8752856,23.8,8.2,4.4,44.4
2,0.01,0.4,0.4,0.001,506,0.363026088476181,0.8646153926849365,0.84772176,0.9435898,0.7461539,0.8929661,0.7184535,0.8739645,0.88387525,19.4,6.6,2.2,36.8,0.36333109736442565,0.8639197468757629,0.85114145,0.94243205,0.74375,0.89349234,0.7167533,0.8907379,0.8984231,23.8,8.2,2.8,46.0
3,0.01,0.4,0.4,0.001,506,0.3526789665222168,0.8707692384719848,0.87773144,0.9128205,0.80769235,0.8940819,0.73166907,0.8999014,0.89462024,21.0,5.0,3.4,35.6,0.3869410514831543,0.8490123629570008,0.8607944,0.89736396,0.775,0.8763021,0.6903731,0.90132064,0.9017786,24.8,7.2,5.0,43.8
4,0.01,0.4,0.4,0.001,506,0.3885749578475952,0.8492307782173156,0.84552526,0.9179487,0.74615383,0.87984467,0.6836589,0.86213017,0.8602601,19.4,6.6,3.2,35.8,0.4296726107597351,0.8590123414993286,0.8547866,0.92627555,0.75625,0.8885034,0.70360327,0.8665843,0.8582012,24.2,7.8,3.6,45.2
5,0.01,0.4,0.4,0.001,506,0.39517462253570557,0.8615384697914124,0.8350747,0.95897436,0.7153846,0.8926406,0.7140663,0.8441814,0.8539888,18.6,7.4,1.6,37.4,0.39552325308322905,0.8712962985038757,0.8547927,0.95068026,0.75,0.89953345,0.7321365,0.8664155,0.85984457,24.0,8.0,2.4,46.4
6,0.01,0.4,0.4,0.001,506,0.3807466268539429,0.8615384697914124,0.83554935,0.95897436,0.7153846,0.89286536,0.71357954,0.8631164,0.86612034,18.6,7.4,1.6,37.4,0.42280852794647217,0.8539197444915771,0.85765994,0.91394556,0.7625,0.882695,0.6990233,0.8689599,0.8674981,24.4,7.6,4.2,44.6
7,0.01,0.4,0.4,0.001,506,0.3591919779777527,0.8800000071525573,0.85277957,0.96923083,0.74615383,0.90689564,0.7535052,0.86903346,0.8549725,19.4,6.6,1.2,37.8,0.36697204113006593,0.8761419653892517,0.8591331,0.9505102,0.7625,0.9017407,0.7456417,0.8675197,0.85165656,24.4,7.6,2.4,46.4
8,0.01,0.4,0.4,0.001,506,0.41557693779468535,0.8400000095367431,0.8395133,0.9076923,0.7384615,0.8722026,0.6629195,0.85917157,0.8677062,19.2,6.8,3.6,35.4,0.3846384733915329,0.866327166557312,0.8525125,0.9466837,0.74375,0.8958128,0.7236632,0.89303654,0.9012248,23.8,8.2,2.6,46.2
9,0.01,0.4,0.4,0.001,506,0.28914675712585447,0.892307698726654,0.8746746,0.95897436,0.79230773,0.91471136,0.77608377,0.90719926,0.90645933,20.6,5.4,1.6,37.4,0.3722610056400299,0.8737345814704895,0.8468307,0.9671769,0.73125,0.9025239,0.7409241,0.8663863,0.87449455,23.4,8.6,1.6,47.2
0,0.001,0.0,0.0,0.001,506,0.2863433539867401,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.906213,0.92110765,19.2,6.8,0.0,39.0,0.29592823386192324,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.87572545,0.88287383,24.2,7.8,0.0,48.8
1,0.001,0.0,0.0,0.001,506,0.2881227910518646,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8761341,0.8622397,19.6,6.4,0.0,39.0,0.31671916842460635,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8639655,0.86775863,23.6,8.4,0.0,48.8
2,0.001,0.0,0.0,0.001,506,0.30503790974617007,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8779093,0.8733705,18.8,7.2,0.0,39.0,0.30791290998458865,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8805631,0.88752127,23.4,8.6,0.0,48.8
3,0.001,0.0,0.0,0.001,506,0.270870104432106,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9166668,0.91745234,19.6,6.4,0.0,39.0,0.28320864140987395,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8838356,0.8779888,24.4,7.6,0.0,48.8
4,0.001,0.0,0.0,0.001,506,0.2967988833785057,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8676529,0.8641287,19.2,6.8,0.0,39.0,0.32530058920383453,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8598135,0.85620385,23.6,8.4,0.0,48.8
5,0.001,0.0,0.0,0.001,506,0.3327056109905243,0.8800000071525573,0.83729136,0.9948718,0.70769227,0.9090806,0.76100147,0.8333333,0.8368847,18.4,7.6,0.2,38.8,0.3182937890291214,0.8960802435874939,0.8580062,0.9958333,0.74375,0.9211546,0.79252875,0.8614224,0.85294676,23.8,8.2,0.2,48.6
6,0.001,0.0,0.0,0.001,506,0.31453405916690824,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8731755,0.8821743,18.4,7.6,0.0,39.0,0.30485319793224336,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8803252,0.8843988,23.8,8.2,0.0,48.8
7,0.001,0.0,0.0,0.001,506,0.3030385494232178,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8708088,0.86897117,19.0,7.0,0.0,39.0,0.28731322288513184,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8781516,0.87140197,24.4,7.6,0.0,48.8
8,0.001,0.0,0.0,0.001,506,0.3062651425600052,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.87199223,0.8787939,18.6,7.4,0.0,39.0,0.30378431379795073,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.88785744,0.8876041,23.8,8.2,0.0,48.8
9,0.001,0.0,0.0,0.001,506,0.2630156069993973,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.90779096,0.9073745,20.0,6.0,0.0,39.0,0.3173343300819397,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.84809875,0.8345938,23.2,8.8,0.0,48.8
0,0.001,0.0,0.2,0.001,506,0.2864688724279404,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.90641034,0.9249838,19.2,6.8,0.0,39.0,0.29679428339004515,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.87433034,0.88217336,24.2,7.8,0.0,48.8
1,0.001,0.0,0.2,0.001,506,0.28615964353084566,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8777121,0.86549187,19.6,6.4,0.0,39.0,0.31481201350688937,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8621745,0.8624638,23.6,8.4,0.0,48.8
2,0.001,0.0,0.2,0.001,506,0.3060904383659363,0.8861538529396057,0.84453505,0.9948718,0.72307694,0.91322917,0.77394927,0.87850094,0.88373536,18.8,7.2,0.2,38.8,0.3070396721363068,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8762423,0.87503624,23.4,8.6,0.0,48.8
3,0.001,0.0,0.2,0.001,506,0.2710502237081528,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9144971,0.91589844,19.6,6.4,0.0,39.0,0.28372465670108793,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8842236,0.87760705,24.4,7.6,0.0,48.8
4,0.001,0.0,0.2,0.001,506,0.29622618556022645,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.86745566,0.8634971,19.2,6.8,0.0,39.0,0.32456925213336946,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8596832,0.8557779,23.6,8.4,0.0,48.8
5,0.001,0.0,0.2,0.001,506,0.3327781975269318,0.8800000071525573,0.83729136,0.9948718,0.70769227,0.9090806,0.76100147,0.8343195,0.8401823,18.4,7.6,0.2,38.8,0.31821817755699155,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8614278,0.85560876,23.8,8.2,0.0,48.8
6,0.001,0.0,0.2,0.001,506,0.3146222561597824,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8731755,0.882069,18.4,7.6,0.0,39.0,0.3042439311742783,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.88045806,0.88449657,23.8,8.2,0.0,48.8
7,0.001,0.0,0.2,0.001,506,0.302801239490509,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8714005,0.8694817,19.0,7.0,0.0,39.0,0.28662707805633547,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.87827647,0.8708545,24.4,7.6,0.0,48.8
8,0.001,0.0,0.2,0.001,506,0.30627062916755676,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8708087,0.87758815,18.6,7.4,0.0,39.0,0.30316257774829863,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8902809,0.89126384,23.8,8.2,0.0,48.8
9,0.001,0.0,0.2,0.001,506,0.2630373895168304,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.9079882,0.9073776,20.0,6.0,0.0,39.0,0.318358838558197,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.84771615,0.83405226,23.2,8.8,0.0,48.8
0,0.001,0.0,0.4,0.001,506,0.2863132804632187,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.9071992,0.92169017,19.2,6.8,0.0,39.0,0.29636941850185394,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.87407523,0.88049555,24.2,7.8,0.0,48.8
1,0.001,0.0,0.4,0.001,506,0.2856516659259796,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.87771195,0.8627909,19.6,6.4,0.0,39.0,0.3160930335521698,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8622993,0.8634261,23.6,8.4,0.0,48.8
2,0.001,0.0,0.4,0.001,506,0.30568477511405945,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.87514794,0.8724287,18.8,7.2,0.0,39.0,0.3108846843242645,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.873561,0.87028533,23.4,8.6,0.0,48.8
3,0.001,0.0,0.4,0.001,506,0.2711622893810272,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.91528594,0.91664946,19.6,6.4,0.0,39.0,0.2854648768901825,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8844733,0.8779632,24.4,7.6,0.0,48.8
4,0.001,0.0,0.4,0.001,506,0.29642595648765563,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8656805,0.8655035,19.2,6.8,0.0,39.0,0.3261663794517517,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8626169,0.8560932,23.6,8.4,0.0,48.8
5,0.001,0.0,0.4,0.001,506,0.33214194178581236,0.8800000071525573,0.83729136,0.9948718,0.70769227,0.9090806,0.76100147,0.835503,0.84104806,18.4,7.6,0.2,38.8,0.3196402609348297,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8608006,0.8553017,23.8,8.2,0.0,48.8
6,0.001,0.0,0.4,0.001,506,0.3148184061050415,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.87258387,0.8829792,18.4,7.6,0.0,39.0,0.3052700459957123,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.88045806,0.8851039,23.8,8.2,0.0,48.8
7,0.001,0.0,0.4,0.001,506,0.3027915179729462,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8717949,0.8697314,19.0,7.0,0.0,39.0,0.286234849691391,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8778938,0.8713024,24.4,7.6,0.0,48.8
8,0.001,0.0,0.4,0.001,506,0.30605551302433015,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.87120324,0.8769113,18.6,7.4,0.0,39.0,0.30139073431491853,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.89039785,0.89140004,23.8,8.2,0.0,48.8
9,0.001,0.0,0.4,0.001,506,0.2629783660173416,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.90779096,0.9077201,20.0,6.0,0.0,39.0,0.3179972469806671,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8464378,0.8308295,23.2,8.8,0.0,48.8
0,0.001,0.2,0.0,0.001,506,0.2863960862159729,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.90601575,0.9211319,19.2,6.8,0.0,39.0,0.29522178769111634,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.87636584,0.8833679,24.2,7.8,0.0,48.8
1,0.001,0.2,0.0,0.001,506,0.28792219758033755,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8769231,0.86192286,19.6,6.4,0.0,39.0,0.31600906848907473,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.86344993,0.8686656,23.6,8.4,0.0,48.8
2,0.001,0.2,0.0,0.001,506,0.30623117089271545,0.8861538529396057,0.84453505,0.9948718,0.72307694,0.91322917,0.77394927,0.8794872,0.88305223,18.8,7.2,0.2,38.8,0.3061901867389679,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8816021,0.8851687,23.4,8.6,0.0,48.8
3,0.001,0.2,0.0,0.001,506,0.2704402327537537,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.91508883,0.91645354,19.6,6.4,0.0,39.0,0.2846192330121994,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.88475764,0.8798687,24.4,7.6,0.0,48.8
4,0.001,0.2,0.0,0.001,506,0.29614694565534594,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.86923075,0.87216204,19.2,6.8,0.0,39.0,0.3265882313251495,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.86262494,0.85709506,23.6,8.4,0.0,48.8
5,0.001,0.2,0.0,0.001,506,0.33251097798347473,0.8800000071525573,0.83729136,0.9948718,0.70769227,0.9090806,0.76100147,0.83589745,0.8422117,18.4,7.6,0.2,38.8,0.3177684247493744,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8600194,0.8513216,23.8,8.2,0.0,48.8
6,0.001,0.2,0.0,0.001,506,0.3146559506654739,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.87258387,0.8816865,18.4,7.6,0.0,39.0,0.3045680671930313,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8803279,0.8847045,23.8,8.2,0.0,48.8
7,0.001,0.2,0.0,0.001,506,0.3026536047458649,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8727811,0.8740594,19.0,7.0,0.0,39.0,0.2879431664943695,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.87228155,0.8575449,24.4,7.6,0.0,48.8
8,0.001,0.2,0.0,0.001,506,0.30633599758148194,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8708088,0.87605774,18.6,7.4,0.0,39.0,0.3019456535577774,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8894917,0.89283884,23.8,8.2,0.0,48.8
9,0.001,0.2,0.0,0.001,506,0.26300640404224396,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.9081855,0.90728223,20.0,6.0,0.0,39.0,0.3177013397216797,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8469507,0.83118,23.2,8.8,0.0,48.8
0,0.001,0.2,0.2,0.001,506,0.2863059133291245,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.9079882,0.92740756,19.2,6.8,0.0,39.0,0.2963724106550217,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8744526,0.8830619,24.2,7.8,0.0,48.8
1,0.001,0.2,0.2,0.001,506,0.2860211044549942,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8781065,0.86625683,19.6,6.4,0.0,39.0,0.3130373328924179,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8632002,0.8639385,23.6,8.4,0.0,48.8
2,0.001,0.2,0.2,0.001,506,0.3062442898750305,0.8861538529396057,0.84453505,0.9948718,0.72307694,0.91322917,0.77394927,0.8794872,0.8798232,18.8,7.2,0.2,38.8,0.30603371262550355,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.88032657,0.8816875,23.4,8.6,0.0,48.8
3,0.001,0.2,0.2,0.001,506,0.2712092399597168,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9150888,0.9156167,19.6,6.4,0.0,39.0,0.28388525545597076,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8855017,0.880074,24.4,7.6,0.0,48.8
4,0.001,0.2,0.2,0.001,506,0.2962497651576996,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.87041426,0.86931133,19.2,6.8,0.0,39.0,0.32528811395168306,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8600712,0.85691833,23.6,8.4,0.0,48.8
5,0.001,0.2,0.2,0.001,506,0.3317402243614197,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.83293885,0.8335269,18.4,7.6,0.0,39.0,0.31738831996917727,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8620682,0.85358447,23.8,8.2,0.0,48.8
6,0.001,0.2,0.2,0.001,506,0.31527254581451414,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.87238663,0.88330317,18.4,7.6,0.0,39.0,0.30921722650527955,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.87928885,0.8831046,23.8,8.2,0.0,48.8
7,0.001,0.2,0.2,0.001,506,0.3030702888965607,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.874359,0.8726305,19.0,7.0,0.0,39.0,0.29031644463539125,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8716572,0.8577784,24.4,7.6,0.0,48.8
8,0.001,0.2,0.2,0.001,506,0.3062818318605423,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.87218934,0.8783623,18.6,7.4,0.0,39.0,0.3010281801223755,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8934458,0.8994006,23.8,8.2,0.0,48.8
9,0.001,0.2,0.2,0.001,506,0.26290352940559386,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.9091717,0.9096793,20.0,6.0,0.0,39.0,0.318996524810791,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.84822625,0.835364,23.2,8.8,0.0,48.8
0,0.001,0.2,0.4,0.001,506,0.2864469915628433,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.9058186,0.92066747,19.2,6.8,0.0,39.0,0.29642841815948484,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.873682,0.8813241,24.2,7.8,0.0,48.8
1,0.001,0.2,0.4,0.001,506,0.2874054104089737,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.87929,0.86500406,19.6,6.4,0.0,39.0,0.31525827944278717,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.86166686,0.8639699,23.6,8.4,0.0,48.8
2,0.001,0.2,0.4,0.001,506,0.3063097596168518,0.8861538529396057,0.84453505,0.9948718,0.72307694,0.91322917,0.77394927,0.8781065,0.8834468,18.8,7.2,0.2,38.8,0.3065889447927475,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.87226963,0.8674509,23.4,8.6,0.0,48.8
3,0.001,0.2,0.4,0.001,506,0.27080715298652647,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.91646945,0.9171816,19.6,6.4,0.0,39.0,0.28108036816120147,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.886538,0.8809618,24.4,7.6,0.0,48.8
4,0.001,0.2,0.4,0.001,506,0.29610949456691743,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8690335,0.8683159,19.2,6.8,0.0,39.0,0.3282021939754486,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.86236984,0.85824984,23.6,8.4,0.0,48.8
5,0.001,0.2,0.4,0.001,506,0.33204160928726195,0.8800000071525573,0.83729136,0.9948718,0.70769227,0.9090806,0.76100147,0.83510846,0.8403114,18.4,7.6,0.2,38.8,0.3159226685762405,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8593817,0.85077286,23.8,8.2,0.0,48.8
6,0.001,0.2,0.4,0.001,506,0.3158727645874023,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8706115,0.8811596,18.4,7.6,0.0,39.0,0.3076339602470398,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.88005954,0.8855832,23.8,8.2,0.0,48.8
7,0.001,0.2,0.4,0.001,506,0.30306094884872437,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.87337285,0.8718255,19.0,7.0,0.0,39.0,0.28926895260810853,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.87101144,0.856304,24.4,7.6,0.0,48.8
8,0.001,0.2,0.4,0.001,506,0.3061764806509018,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8714005,0.8775035,18.6,7.4,0.0,39.0,0.3010536342859268,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.89103824,0.8919093,23.8,8.2,0.0,48.8
9,0.001,0.2,0.4,0.001,506,0.26275410652160647,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.9095661,0.90738106,20.0,6.0,0.0,39.0,0.31562283635139465,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.84682846,0.82626134,23.2,8.8,0.0,48.8
0,0.001,0.4,0.0,0.001,506,0.28611810207366944,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.9068047,0.925048,19.2,6.8,0.0,39.0,0.2960857033729553,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8747077,0.88320094,24.2,7.8,0.0,48.8
1,0.001,0.4,0.0,0.001,506,0.287277090549469,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.87850094,0.86160266,19.6,6.4,0.0,39.0,0.3170081615447998,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8624296,0.8645538,23.6,8.4,0.0,48.8
2,0.001,0.4,0.0,0.001,506,0.3060543477535248,0.8861538529396057,0.84453505,0.9948718,0.72307694,0.91322917,0.77394927,0.8763313,0.87993306,18.8,7.2,0.2,38.8,0.3077970415353775,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.87420416,0.86968076,23.4,8.6,0.0,48.8
3,0.001,0.4,0.0,0.001,506,0.2703404098749161,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9135109,0.9146125,19.6,6.4,0.0,39.0,0.2828034728765488,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8856505,0.880322,24.4,7.6,0.0,48.8
4,0.001,0.4,0.0,0.001,506,0.29499901086091995,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.87021697,0.8699001,19.2,6.8,0.0,39.0,0.32613256573677063,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8610916,0.8572153,23.6,8.4,0.0,48.8
5,0.001,0.4,0.0,0.001,506,0.3310497522354126,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8353057,0.8370451,18.4,7.6,0.0,39.0,0.3180055975914001,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8610452,0.85192347,23.8,8.2,0.0,48.8
6,0.001,0.4,0.0,0.001,506,0.3148695856332779,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8731755,0.88393754,18.4,7.6,0.0,39.0,0.30349230766296387,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.87969005,0.88344526,23.8,8.2,0.0,48.8
7,0.001,0.4,0.0,0.001,506,0.303656405210495,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.87218934,0.8668987,19.0,7.0,0.0,39.0,0.28881757855415346,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.87840664,0.8712903,24.4,7.6,0.0,48.8
8,0.001,0.4,0.0,0.001,506,0.3065479725599289,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8719921,0.87889516,18.6,7.4,0.0,39.0,0.30087087750434877,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8879903,0.8877455,23.8,8.2,0.0,48.8
