config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
9,0.01,0.2,0.0,0.0,689,0.31430569291114807,0.8300000071525574,0.8022903,0.8619769,0.8014723,0.82975835,0.66261274,0.91842383,0.89451534,18.4,4.6,3.0,18.8,0.328978168964386,0.8587013006210327,0.8527439,0.9001099,0.81798947,0.8706851,0.7272988,0.9465334,0.9523908,21.2,4.8,3.0,26.2
8,0.01,0.2,0.0,0.0,689,0.30093023777008054,0.8707070827484131,0.88960063,0.8802308,0.8587469,0.8843915,0.73848355,0.9336502,0.94060344,17.0,2.8,3.0,22.0,0.3358039498329163,0.8661039113998413,0.8596215,0.90762794,0.8130434,0.88150275,0.7321317,0.9452384,0.9550912,20.2,4.6,2.8,27.6
7,0.01,0.2,0.0,0.0,689,0.2871608465909958,0.8841414213180542,0.86871797,0.9129837,0.85371256,0.8888483,0.77066827,0.950503,0.94234866,18.2,3.2,2.0,21.4,0.3138428509235382,0.855129873752594,0.8431667,0.87900925,0.8316231,0.8595478,0.7114585,0.9388815,0.9391206,22.6,4.6,3.4,24.6
6,0.01,0.2,0.0,0.0,689,0.31834437251091,0.8752525329589844,0.8731602,0.87423074,0.8761698,0.87335956,0.75028193,0.9394239,0.93627816,19.6,2.8,2.8,19.6,0.3201608002185822,0.8803896188735962,0.8930918,0.9091318,0.84626925,0.8964559,0.76628697,0.9509983,0.95843637,19.6,3.6,3.0,29.0
5,0.01,0.2,0.0,0.0,689,0.34120837450027464,0.852222228050232,0.8608155,0.8653512,0.83557254,0.8605793,0.705826,0.9212136,0.91482097,18.0,3.4,3.2,20.2,0.3295393645763397,0.8732467651367187,0.8662073,0.90878755,0.8381025,0.8835578,0.752982,0.9375844,0.9421274,22.0,4.2,2.8,26.2
9,0.01,0.0,0.4,0.0,689,0.3115452766418457,0.829899001121521,0.7966909,0.8703103,0.79277664,0.83098567,0.66266257,0.9196264,0.8996254,18.2,4.8,2.8,19.0,0.3318744122982025,0.8623376488685608,0.8476302,0.9143955,0.80965614,0.875107,0.7355929,0.9476253,0.9538841,21.0,5.0,2.6,26.6
7,0.01,0.0,0.4,0.0,689,0.28174765706062316,0.897474753856659,0.88305014,0.92176694,0.8737627,0.901282,0.7955409,0.9537552,0.9452912,18.6,2.8,1.8,21.6,0.3190035581588745,0.8479220747947693,0.8313969,0.8801998,0.8190319,0.85379916,0.69842094,0.94088876,0.9419258,22.2,5.0,3.4,24.6
6,0.01,0.0,0.4,0.0,689,0.3210505485534668,0.8795959711074829,0.8740919,0.8845827,0.8761698,0.878691,0.7597338,0.93496925,0.9295103,19.6,2.8,2.6,19.8,0.3268494725227356,0.887597405910492,0.894046,0.9217426,0.84626925,0.903883,0.7789972,0.9490139,0.9576813,19.6,3.6,2.6,29.4
5,0.01,0.0,0.4,0.0,689,0.3405858397483826,0.8655555605888366,0.8571595,0.8987425,0.82648164,0.8768471,0.7298618,0.9188043,0.91104394,17.8,3.6,2.4,21.0,0.32316465973854064,0.8841558456420898,0.8724799,0.92213565,0.84579486,0.8937589,0.7736613,0.9392066,0.9423317,22.2,4.0,2.4,26.6
9,0.01,0.0,0.2,0.0,689,0.31301026940345766,0.8389899015426636,0.80589265,0.87983406,0.8014723,0.8400381,0.6814896,0.91801137,0.895662,18.4,4.6,2.6,19.2,0.3270559549331665,0.8587012887001038,0.84627885,0.90725267,0.80965614,0.8715493,0.7262019,0.9473103,0.9528135,21.0,5.0,2.8,26.4
8,0.01,0.0,0.2,0.0,689,0.2985538274049759,0.8841414213180542,0.9008506,0.8956154,0.8692732,0.8967999,0.76737064,0.932481,0.9369761,17.2,2.6,2.6,22.4,0.35155353844165804,0.8697402834892273,0.86079806,0.91452456,0.8130435,0.88507426,0.7406428,0.94311523,0.9519288,20.2,4.6,2.6,27.8
7,0.01,0.0,0.2,0.0,689,0.28770574927330017,0.8750505089759827,0.85564053,0.91267604,0.8336624,0.8820855,0.7513994,0.9480009,0.9410472,17.8,3.6,2.0,21.4,0.3077870190143585,0.8550649404525756,0.84173965,0.87900925,0.83331764,0.85892427,0.711568,0.9369934,0.9327154,22.6,4.6,3.4,24.6
6,0.01,0.0,0.2,0.0,689,0.31857786774635316,0.8708080887794495,0.8722078,0.864707,0.8761698,0.868017,0.7413759,0.9378067,0.93303907,19.6,2.8,3.0,19.4,0.32260746955871583,0.8839610457420349,0.8980298,0.9095767,0.8546025,0.8997372,0.771913,0.95015544,0.9588291,19.8,3.4,3.0,29.0
5,0.01,0.0,0.2,0.0,689,0.3414125919342041,0.8566666722297669,0.85459536,0.8827425,0.82648164,0.86756337,0.7125612,0.92000425,0.9119132,17.8,3.6,2.8,20.6,0.3242495656013489,0.8732467651367187,0.8696588,0.90078753,0.8451539,0.88260996,0.74956113,0.9373193,0.9423353,22.2,4.0,3.0,26.0
9,0.01,0.0,0.0,0.0,689,0.3168344616889954,0.8344444513320923,0.80301493,0.8703103,0.8014723,0.83436835,0.67125463,0.91592216,0.8913069,18.4,4.6,2.8,19.0,0.33468050956726075,0.8587013006210327,0.8527439,0.9001099,0.81798947,0.8706851,0.7272988,0.94340026,0.9480298,21.2,4.8,3.0,26.2
8,0.01,0.0,0.0,0.0,689,0.3000592827796936,0.8752525329589844,0.893954,0.8879231,0.8587469,0.8895272,0.7485723,0.93370503,0.9378846,17.0,2.8,2.8,22.2,0.3469070553779602,0.8697402834892273,0.86079806,0.91452456,0.8130435,0.88507426,0.7406428,0.9428651,0.952676,20.2,4.6,2.6,27.8
7,0.01,0.0,0.0,0.0,689,0.2882103204727173,0.874848484992981,0.8615348,0.90467596,0.8421837,0.8815811,0.74949807,0.9454566,0.9378659,18.0,3.4,2.2,21.2,0.3026461720466614,0.8622727274894715,0.8528929,0.87900925,0.8481528,0.86476594,0.7256128,0.940378,0.9374579,23.0,4.2,3.4,24.6
6,0.01,0.0,0.0,0.0,689,0.3200498104095459,0.8796969771385192,0.8742161,0.88375455,0.8765321,0.8779907,0.76037174,0.93980044,0.9377569,19.6,2.8,2.6,19.8,0.3195344626903534,0.8875324726104736,0.89442664,0.9229249,0.84626925,0.9038122,0.7809598,0.9513712,0.95898944,19.6,3.6,2.6,29.4
5,0.01,0.0,0.0,0.0,689,0.34381747245788574,0.852222228050232,0.8484378,0.8827425,0.81595534,0.8641964,0.7038038,0.91837585,0.91058266,17.6,3.8,2.8,20.6,0.3269045352935791,0.8805194973945618,0.87568444,0.90878755,0.8534872,0.8892232,0.7655334,0.9405343,0.9458234,22.4,3.8,2.8,26.2
8,0.001,0.2,0.0,0.001,689,0.3080560177564621,0.8752525329589844,0.893954,0.88792306,0.8587468,0.88952714,0.7485723,0.92810315,0.9273378,17.0,2.8,2.8,22.2,0.35000317692756655,0.8697402834892273,0.860798,0.91452456,0.8130435,0.88507414,0.74064285,0.94075775,0.94931257,20.2,4.6,2.6,27.8
9,0.001,0.2,0.0,0.001,689,0.32308570146560667,0.8210101127624512,0.7941201,0.852886,0.7927767,0.82141125,0.64408576,0.911979,0.8908307,18.2,4.8,3.2,18.6,0.33708367347717283,0.8477922081947327,0.8344677,0.9001099,0.7939154,0.86217767,0.70407355,0.9391505,0.9436123,20.6,5.4,3.0,26.2
5,0.001,0.2,0.2,0.001,689,0.3521391570568085,0.8433333396911621,0.8404724,0.8740468,0.8059553,0.85567856,0.68584144,0.9154908,0.90486604,17.4,4.0,3.0,20.4,0.34015188217163084,0.8694805264472961,0.8550814,0.9139043,0.82374364,0.88100684,0.74344176,0.9352517,0.93989134,21.6,4.6,2.6,26.4
6,0.001,0.2,0.2,0.001,689,0.332941073179245,0.8529293060302734,0.8488091,0.8560113,0.8478365,0.8521677,0.7046354,0.9314057,0.92734396,19.0,3.4,3.2,19.2,0.32950844168663024,0.887597405910492,0.8894183,0.927457,0.8375735,0.90483123,0.77716243,0.94555503,0.95491886,19.4,3.8,2.4,29.6
7,0.001,0.2,0.2,0.001,689,0.30372869074344633,0.8794949531555176,0.85206443,0.92976695,0.82313615,0.88782215,0.76286554,0.9464008,0.93890655,17.6,3.8,1.6,21.8,0.31464034914970396,0.8660389542579651,0.85135156,0.89359266,0.8382165,0.8710368,0.732978,0.93776476,0.9337667,22.8,4.4,3.0,25.0
8,0.001,0.2,0.2,0.001,689,0.3058308482170105,0.875151526927948,0.8858738,0.895923,0.8482205,0.88986176,0.74735534,0.92767894,0.9278923,16.8,3.0,2.6,22.4,0.3454048991203308,0.8661688446998597,0.85580695,0.91452456,0.8043478,0.88254136,0.7328081,0.941807,0.9505377,20.0,4.8,2.6,27.8
9,0.001,0.2,0.2,0.001,689,0.32059227824211123,0.8254545569419861,0.79596627,0.8619769,0.7927767,0.8263758,0.65402067,0.91196024,0.8933614,18.2,4.8,3.0,18.8,0.336465322971344,0.8514285683631897,0.83538723,0.90725267,0.7939154,0.8660494,0.7116421,0.93650466,0.9410368,20.6,5.4,2.8,26.4
5,0.001,0.2,0.4,0.001,689,0.35152518153190615,0.8388888955116272,0.8390438,0.8653512,0.8059553,0.85018176,0.67761075,0.9154908,0.9066451,17.4,4.0,3.2,20.2,0.33861151337623596,0.8731168746948242,0.8557819,0.91969746,0.82374364,0.88429964,0.75103605,0.93550617,0.9398836,21.6,4.6,2.4,26.6
6,0.001,0.2,0.4,0.001,689,0.33124340176582334,0.8574747562408447,0.84332263,0.87423074,0.8395031,0.8580917,0.7147669,0.93062294,0.92647296,18.8,3.6,2.8,19.6,0.3364939451217651,0.8840259790420533,0.88894784,0.92056036,0.8379359,0.9009923,0.7708842,0.9483634,0.95732987,19.4,3.8,2.6,29.4
7,0.001,0.2,0.4,0.001,689,0.2989055722951889,0.8795959711074829,0.856387,0.9214336,0.8336624,0.8866401,0.7615985,0.94768983,0.94050515,17.8,3.6,1.8,21.6,0.3211285650730133,0.8588311672210693,0.84044915,0.89359266,0.824622,0.8648359,0.72006845,0.9369689,0.9362775,22.4,4.8,3.0,25.0
8,0.001,0.2,0.4,0.001,689,0.3057795107364655,0.8707070827484131,0.88597095,0.8876154,0.8482205,0.8853742,0.73956525,0.9280547,0.92682534,16.8,3.0,2.8,22.2,0.34262248277664187,0.8661039113998413,0.8560646,0.91433513,0.8043478,0.88281107,0.7313465,0.9412688,0.94980526,20.0,4.8,2.6,27.8
9,0.001,0.2,0.4,0.001,689,0.3187390983104706,0.8210101127624512,0.7986418,0.8437951,0.8014723,0.8197091,0.64296937,0.91118747,0.89322984,18.4,4.6,3.4,18.4,0.33888953924179077,0.8477922081947327,0.8344677,0.9001099,0.7939154,0.86217767,0.70407355,0.939932,0.9435644,20.6,5.4,3.0,26.2
5,0.001,0.4,0.0,0.001,689,0.3523832082748413,0.8388888955116272,0.8447253,0.85765886,0.81595534,0.8494066,0.67733115,0.9147288,0.9040743,17.6,3.8,3.4,20.0,0.33428120613098145,0.8731168866157532,0.8605822,0.9128009,0.8304103,0.88419247,0.7485453,0.9381779,0.9424051,21.8,4.4,2.6,26.4
6,0.001,0.4,0.0,0.001,689,0.33243566155433657,0.8529293060302734,0.84259796,0.8655351,0.8395031,0.8534664,0.70553386,0.93061674,0.9269907,18.8,3.6,3.0,19.4,0.33609487414360045,0.8840909242630005,0.89286363,0.91366374,0.84626925,0.89984226,0.7704831,0.94931,0.9583893,19.6,3.6,2.8,29.2
7,0.001,0.4,0.0,0.001,689,0.30538406372070315,0.8750505089759827,0.85063994,0.9214336,0.82313615,0.8832731,0.7533246,0.94680405,0.9391553,17.6,3.8,1.8,21.6,0.31172176599502566,0.8659740209579467,0.855045,0.88525933,0.8453593,0.8693069,0.7315011,0.93669015,0.92983484,23.0,4.2,3.2,24.8
8,0.001,0.4,0.0,0.001,689,0.30784536600112916,0.8707070827484131,0.8852584,0.88792306,0.8482205,0.8856265,0.7383139,0.9281274,0.9272343,16.8,3.0,2.8,22.2,0.34842870831489564,0.8697402834892273,0.860798,0.91452456,0.8130435,0.88507414,0.74064285,0.9428728,0.95082873,20.2,4.6,2.6,27.8
9,0.001,0.4,0.0,0.001,689,0.3204659104347229,0.829899001121521,0.7976756,0.8710678,0.7927767,0.83113766,0.6643723,0.91240776,0.895601,18.2,4.8,2.8,19.0,0.3335370302200317,0.8514285683631897,0.8331577,0.9065615,0.79298943,0.8659232,0.70848626,0.93809205,0.94267356,20.6,5.4,2.8,26.4
5,0.001,0.4,0.2,0.001,689,0.3506429553031921,0.8433333396911621,0.84615386,0.8663546,0.81595534,0.8549034,0.68556184,0.915891,0.9052477,17.6,3.8,3.2,20.2,0.33549484610557556,0.8695454478263855,0.8601425,0.9052459,0.8304103,0.8797161,0.7429837,0.9363326,0.9400276,21.8,4.4,2.8,26.2
6,0.001,0.4,0.2,0.001,689,0.3320451736450195,0.8483838438987732,0.84801865,0.84731567,0.8478365,0.84733677,0.6957797,0.9314246,0.92769223,19.0,3.4,3.4,19.0,0.3279867827892303,0.8840259909629822,0.8889085,0.92056036,0.83717835,0.901058,0.77046263,0.9482071,0.9576138,19.4,3.8,2.6,29.4
7,0.001,0.4,0.2,0.001,689,0.3033246099948883,0.8706060647964478,0.8494541,0.91234267,0.82313615,0.87822264,0.7442337,0.9463894,0.9374336,17.6,3.8,2.0,21.4,0.31726533770561216,0.8588311672210693,0.84548616,0.88525933,0.8310736,0.8637155,0.71879256,0.9361156,0.93296117,22.6,4.6,3.2,24.8
8,0.001,0.4,0.2,0.001,689,0.30687780380249025,0.8752525329589844,0.893954,0.88792306,0.8587468,0.88952714,0.7485723,0.9285,0.9279884,17.0,2.8,2.8,22.2,0.33691707253456116,0.8698701381683349,0.8625353,0.91536057,0.81204015,0.8861291,0.7408608,0.94338036,0.95179904,20.2,4.6,2.6,27.8
9,0.001,0.4,0.2,0.001,689,0.3199720084667206,0.8253535389900207,0.7918785,0.8710678,0.784081,0.82790536,0.65593505,0.9111493,0.89466,18.0,5.0,2.8,19.0,0.33453997373580935,0.8441558480262756,0.82811844,0.9001099,0.785582,0.85937226,0.6958066,0.9391297,0.94333285,20.4,5.6,3.0,26.2
5,0.001,0.4,0.4,0.001,689,0.3503962457180023,0.852222228050232,0.8481685,0.8820468,0.8164817,0.8637514,0.70331335,0.91713315,0.91035354,17.6,3.8,2.8,20.6,0.3362606465816498,0.8659090876579285,0.8540578,0.9052459,0.82374364,0.87637794,0.7363435,0.9349993,0.9388822,21.6,4.6,2.8,26.2
6,0.001,0.4,0.4,0.001,689,0.3303834080696106,0.8574747562408447,0.84910095,0.8647069,0.8478365,0.85657156,0.7138332,0.93259144,0.9278079,19.0,3.4,3.0,19.4,0.3293734133243561,0.8803896188735962,0.88403445,0.92056036,0.8284826,0.8984348,0.762938,0.9458852,0.9550983,19.2,4.0,2.6,29.4
7,0.001,0.4,0.4,0.001,689,0.29632372260093687,0.8840404152870178,0.8631756,0.9217669,0.8441888,0.8906194,0.76933783,0.95004004,0.94410133,18.0,3.4,1.8,21.6,0.3206620752811432,0.858766233921051,0.83397263,0.9004892,0.81747913,0.8652109,0.71952647,0.93564117,0.9324972,22.2,5.0,2.8,25.2
8,0.001,0.4,0.4,0.001,689,0.3064388036727905,0.875151526927948,0.8858738,0.895923,0.8482205,0.88986176,0.74735534,0.92927897,0.92907065,16.8,3.0,2.6,22.4,0.34618099331855773,0.8697402834892273,0.85681534,0.92058516,0.8043478,0.88596547,0.7400092,0.9410118,0.94906425,20.0,4.8,2.4,28.0
9,0.001,0.4,0.4,0.001,689,0.3180968344211578,0.8209090948104858,0.7901691,0.8619769,0.784081,0.8231435,0.6455834,0.91242725,0.89418906,18.0,5.0,3.0,18.8,0.33696516752243044,0.8441558480262756,0.82811844,0.9001099,0.785582,0.85937226,0.6958066,0.9381213,0.94283044,20.4,5.6,3.0,26.2
5,0.0001,0.0,0.0,0.001,689,0.35409687757492064,0.8344444513320923,0.8312621,0.86505014,0.7979554,0.8471345,0.66655004,0.9158675,0.907485,17.2,4.2,3.2,20.2,0.3413811445236206,0.8731168866157532,0.85895526,0.9128009,0.8341282,0.88242275,0.75168765,0.93872005,0.9414976,21.8,4.4,2.6,26.4
6,0.0001,0.0,0.0,0.001,689,0.34093515276908876,0.8573737502098083,0.8501954,0.8651022,0.8491408,0.8574791,0.7139698,0.92707366,0.92519057,19.0,3.4,3.0,19.4,0.33399471640586853,0.8768181800842285,0.88621837,0.9059269,0.83717835,0.8942183,0.7500769,0.94982326,0.95665133,19.4,3.8,3.0,29.0
7,0.0001,0.0,0.0,0.001,689,0.3134456276893616,0.8660606145858765,0.8440779,0.91234267,0.8126098,0.87497586,0.73607713,0.9493019,0.9395069,17.4,4.0,2.0,21.4,0.3214729607105255,0.8405844330787658,0.81430835,0.8923691,0.7861142,0.8491,0.6875498,0.9374008,0.9293661,21.4,5.8,3.0,25.0
8,0.0001,0.0,0.0,0.001,689,0.31208881735801697,0.8707070827484131,0.8852584,0.88792306,0.8482205,0.8856265,0.7383139,0.92690974,0.9249136,16.8,3.0,2.8,22.2,0.3539574801921844,0.8698051929473877,0.8647531,0.90827453,0.8197325,0.8850322,0.73721236,0.9293442,0.93602085,20.4,4.4,2.8,27.6
9,0.0001,0.0,0.0,0.001,689,0.3239902973175049,0.8255555629730225,0.78869724,0.88102454,0.7758454,0.8298663,0.6588538,0.9111493,0.89463216,17.8,5.2,2.6,19.2,0.3381050944328308,0.8441558480262756,0.8310973,0.89201117,0.79298943,0.8580414,0.6930752,0.93470335,0.9385973,20.6,5.4,3.2,26.0
5,0.0001,0.0,0.2,0.001,689,0.35272328853607177,0.8433333396911621,0.84078586,0.8750502,0.8059553,0.8568907,0.68447846,0.91629094,0.906474,17.4,4.0,3.0,20.4,0.3405615329742432,0.8695454597473145,0.8544364,0.91324586,0.82412815,0.8804078,0.7433728,0.9368302,0.9394475,21.6,4.6,2.6,26.4
6,0.0001,0.0,0.2,0.001,689,0.3382925271987915,0.8484848618507386,0.8464624,0.84844416,0.84950316,0.84658736,0.69749546,0.9262455,0.92490995,19.0,3.4,3.4,19.0,0.3382215917110443,0.8731818199157715,0.8820206,0.90666425,0.8288449,0.8916193,0.74457777,0.9492696,0.9550049,19.2,4.0,3.0,29.0
7,0.0001,0.0,0.2,0.001,689,0.3061453104019165,0.8706060647964478,0.8433935,0.9214336,0.8144404,0.87940836,0.7449205,0.95090187,0.94346607,17.4,4.0,1.8,21.6,0.3177110433578491,0.855129873752594,0.83582103,0.8924022,0.81468564,0.8618083,0.7122639,0.9384514,0.93177813,22.2,5.0,3.0,25.0
8,0.0001,0.0,0.2,0.001,689,0.310655352473259,0.8662626385688782,0.8787969,0.88792306,0.8386968,0.88219786,0.7295264,0.927316,0.9253336,16.6,3.2,2.8,22.2,0.34431607723236085,0.8734415531158447,0.8656727,0.91517115,0.8197325,0.8888896,0.74450445,0.9337944,0.9424106,20.4,4.4,2.6,27.8
9,0.0001,0.0,0.2,0.001,689,0.3209488272666931,0.8388888955116272,0.7961036,0.89801586,0.7853692,0.84183455,0.6867801,0.9131643,0.8975379,18.0,5.0,2.2,19.6,0.334050053358078,0.8477922081947327,0.829038,0.90587026,0.785582,0.8631422,0.70179904,0.93444264,0.9394655,20.4,5.6,2.8,26.4
5,0.0001,0.0,0.4,0.001,689,0.35112324357032776,0.8433333396911621,0.84078586,0.8750502,0.8059553,0.8568907,0.68447846,0.9146864,0.9047457,17.4,4.0,3.0,20.4,0.3401406824588776,0.8768831253051758,0.864927,0.91369075,0.8391282,0.88611937,0.7580812,0.93684244,0.939796,22.0,4.2,2.6,26.4
6,0.0001,0.0,0.4,0.001,689,0.3364999771118164,0.8529293060302734,0.8483672,0.85753506,0.84950316,0.85234594,0.7061617,0.9254471,0.9215641,19.0,3.4,3.2,19.2,0.3354631900787354,0.8768181800842285,0.8868945,0.9068659,0.83717835,0.89433306,0.75201976,0.9497862,0.95633906,19.4,3.8,3.0,29.0
7,0.0001,0.0,0.4,0.001,689,0.3014562100172043,0.8706060647964478,0.8433935,0.9214336,0.8144404,0.87940836,0.7449205,0.9517372,0.9437421,17.4,4.0,1.8,21.6,0.3086553752422333,0.858766233921051,0.84460354,0.88525933,0.83052415,0.86366004,0.7177203,0.940598,0.93040574,22.6,4.6,3.2,24.8
8,0.0001,0.0,0.4,0.001,689,0.30930220782756807,0.8662626385688782,0.8787969,0.88792306,0.8386968,0.88219786,0.7295264,0.92732084,0.9256422,16.6,3.2,2.8,22.2,0.3405763804912567,0.8698051929473877,0.86068165,0.91517115,0.81204015,0.8860222,0.7379185,0.9361776,0.94528353,20.2,4.6,2.6,27.8
9,0.0001,0.0,0.4,0.001,689,0.3187464714050293,0.8254545569419861,0.7825254,0.88892496,0.7692661,0.8300756,0.66043174,0.9111347,0.89666206,17.6,5.4,2.4,19.4,0.3348865032196045,0.8513636350631714,0.83420736,0.90587026,0.79391533,0.86584616,0.709153,0.9375717,0.94249105,20.6,5.4,2.8,26.4
5,0.0001,0.2,0.0,0.001,689,0.3544791042804718,0.8433333396911621,0.84078586,0.8750502,0.8059553,0.8568907,0.68447846,0.9154628,0.90420246,17.4,4.0,3.0,20.4,0.34127587676048277,0.8659090876579285,0.84921396,0.91324586,0.81810254,0.87701017,0.7384137,0.9376275,0.93973017,21.4,4.8,2.6,26.4
6,0.0001,0.2,0.0,0.001,689,0.33952378034591674,0.8529293060302734,0.84200794,0.8655351,0.84080744,0.8533233,0.70577735,0.9266721,0.924358,18.8,3.6,3.0,19.4,0.33518521785736083,0.8731818199157715,0.8820206,0.90666425,0.8288449,0.8916193,0.74457777,0.9495112,0.9554685,19.2,4.0,3.0,29.0
7,0.0001,0.2,0.0,0.001,689,0.3102859139442444,0.8750505089759827,0.85063994,0.9214336,0.82313615,0.8832731,0.7533246,0.9492904,0.94166815,17.6,3.8,1.8,21.6,0.31670143008232116,0.8659740328788758,0.843377,0.9069524,0.8233813,0.8722086,0.7362677,0.9381827,0.9291809,22.4,4.8,2.6,25.4
8,0.0001,0.2,0.0,0.001,689,0.3130672872066498,0.8662626385688782,0.8787969,0.88792306,0.8386968,0.88219786,0.7295264,0.92572737,0.9236387,16.6,3.2,2.8,22.2,0.352261358499527,0.8698051929473877,0.86068165,0.91517115,0.81204015,0.8860222,0.7379185,0.9314129,0.9387519,20.2,4.6,2.6,27.8
9,0.0001,0.2,0.0,0.001,689,0.3218501925468445,0.8254545569419861,0.78258175,0.88892496,0.76714975,0.8305271,0.6591952,0.9123586,0.8961264,17.6,5.4,2.4,19.4,0.3354730546474457,0.8441558480262756,0.8281185,0.89941865,0.785582,0.859317,0.6950348,0.93470746,0.9392595,20.4,5.6,3.0,26.2
5,0.0001,0.2,0.2,0.001,689,0.35268988013267516,0.8433333396911621,0.84078586,0.8750502,0.8059553,0.8568907,0.68447846,0.9154817,0.9058752,17.4,4.0,3.0,20.4,0.33846535086631774,0.8840259790420533,0.8659487,0.92659396,0.8391282,0.89370555,0.77091837,0.936844,0.9395834,22.0,4.2,2.2,26.8
6,0.0001,0.2,0.2,0.001,689,0.3380185842514038,0.8484848618507386,0.8464624,0.84844416,0.84950316,0.84658736,0.69749546,0.9250471,0.9231154,19.0,3.4,3.4,19.0,0.33416754603385923,0.8731818199157715,0.8860542,0.9004143,0.83717835,0.8909764,0.74389136,0.94927883,0.9553193,19.4,3.8,3.2,28.8
7,0.0001,0.2,0.2,0.001,689,0.3069213509559631,0.8706060647964478,0.8433935,0.9214336,0.8144404,0.87940836,0.7449205,0.9500567,0.9443475,17.4,4.0,1.8,21.6,0.31214088201522827,0.8623376607894897,0.8458513,0.8924022,0.83052415,0.8673617,0.7260436,0.9389655,0.92986345,22.6,4.6,3.0,25.0
8,0.0001,0.2,0.2,0.001,689,0.31211788952350616,0.8662626385688782,0.8787969,0.88792306,0.8386968,0.88219786,0.7295264,0.92649984,0.9252286,16.6,3.2,2.8,22.2,0.34232954382896424,0.869870126247406,0.8609668,0.91517115,0.81103677,0.88643134,0.73671037,0.93433607,0.9439624,20.2,4.6,2.6,27.8
9,0.0001,0.2,0.2,0.001,689,0.32001506090164183,0.8254545569419861,0.7825254,0.88892496,0.7692661,0.8300756,0.66043174,0.9127717,0.8961652,17.6,5.4,2.4,19.4,0.3336757063865662,0.8477272748947143,0.8331321,0.8984628,0.79391533,0.86197436,0.7010821,0.93705523,0.94211876,20.6,5.4,3.0,26.2
5,0.0001,0.2,0.4,0.001,689,0.3513606369495392,0.8434343457221984,0.8453334,0.8663546,0.81547916,0.8548695,0.6849023,0.91508645,0.90384805,17.6,3.8,3.2,20.2,0.340023809671402,0.8696103930473328,0.8594245,0.90679425,0.83079493,0.8797828,0.7432958,0.9365643,0.94011843,21.8,4.4,2.8,26.2
6,0.0001,0.2,0.4,0.001,689,0.3364194393157959,0.8529293060302734,0.8483672,0.85753506,0.84950316,0.85234594,0.7061617,0.9258439,0.9217949,19.0,3.4,3.2,19.2,0.33698468208312987,0.8731818199157715,0.8860542,0.9004143,0.83717835,0.8909764,0.74389136,0.9500645,0.9571198,19.4,3.8,3.2,28.8
7,0.0001,0.2,0.4,0.001,689,0.3028536230325699,0.8706060647964478,0.8433935,0.9214336,0.8144404,0.87940836,0.7449205,0.9488629,0.9416407,17.4,4.0,1.8,21.6,0.3124236226081848,0.8551948070526123,0.839969,0.88525933,0.8233813,0.8609101,0.71141815,0.9395133,0.93269205,22.4,4.8,3.2,24.8
8,0.0001,0.2,0.4,0.001,689,0.3106635808944702,0.8662626385688782,0.8787969,0.88792306,0.8386968,0.88219786,0.7295264,0.928095,0.9259222,16.6,3.2,2.8,22.2,0.3435582935810089,0.8698051929473877,0.86068165,0.91517115,0.81204015,0.8860222,0.7379185,0.93670464,0.9447832,20.2,4.6,2.6,27.8
9,0.0001,0.2,0.4,0.001,689,0.3181360185146332,0.8254545569419861,0.7825254,0.88892496,0.7692661,0.8300756,0.66043174,0.91476536,0.9024223,17.6,5.4,2.4,19.4,0.33417474627494814,0.8441558480262756,0.82796276,0.8984628,0.785582,0.85927045,0.69372827,0.9370465,0.94324017,20.4,5.6,3.0,26.2
5,0.0001,0.4,0.0,0.001,689,0.3545936644077301,0.8433333396911621,0.84078586,0.8750502,0.8059553,0.8568907,0.68447846,0.9142581,0.901039,17.4,4.0,3.0,20.4,0.3419560670852661,0.8731168746948242,0.85557234,0.91969746,0.8231026,0.8844919,0.74980116,0.93576366,0.9400977,21.6,4.6,2.4,26.6
6,0.0001,0.4,0.0,0.001,689,0.3387225031852722,0.8573737502098083,0.84936726,0.8655351,0.84950316,0.8569174,0.7147104,0.9262376,0.9243809,19.0,3.4,3.0,19.4,0.33661615252494814,0.8731818199157715,0.8860542,0.9004143,0.83717835,0.8909764,0.74389136,0.9475845,0.9535219,19.4,3.8,3.2,28.8
7,0.0001,0.4,0.0,0.001,689,0.3097267210483551,0.8750505089759827,0.85063994,0.9214336,0.82313615,0.8832731,0.7533246,0.9476835,0.93934184,17.6,3.8,1.8,21.6,0.3183200001716614,0.855129873752594,0.8361522,0.8924022,0.81568897,0.86188495,0.71269196,0.93765545,0.92719555,22.2,5.0,3.0,25.0
