config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
7,0.0001,0.2,0.2,0.01,506,0.3646046817302704,0.8707692384719848,0.8452064,0.96410257,0.7307693,0.8998264,0.7365171,0.8548323,0.84528863,19.0,7.0,1.4,37.6,0.3313307106494904,0.8886419773101807,0.86472255,0.9672619,0.76875,0.9130184,0.7692993,0.87451375,0.8707183,24.6,7.4,1.6,47.2
6,0.0001,0.2,0.2,0.01,506,0.3661507129669189,0.8738461613655091,0.8382656,0.9794871,0.71538466,0.9032342,0.7441355,0.8327416,0.8160229,18.6,7.4,0.8,38.2,0.35834546089172364,0.8811111211776733,0.8570736,0.9671768,0.75,0.9079828,0.7560626,0.8582138,0.8511653,24.0,8.0,1.6,47.2
5,0.0001,0.2,0.2,0.01,506,0.3826413154602051,0.855384624004364,0.83202285,0.9538461,0.7076923,0.8881296,0.70188916,0.8424064,0.84675944,18.4,7.6,1.8,37.2,0.3685995519161224,0.8787037014961243,0.854324,0.96700686,0.74375,0.9063659,0.7506348,0.8586482,0.8654542,23.8,8.2,1.6,47.2
4,0.0001,0.2,0.2,0.01,506,0.36854182481765746,0.8584615468978882,0.847596,0.9384615,0.73846155,0.88911295,0.7071444,0.84733737,0.8481803,19.2,6.8,2.4,36.6,0.36586396098136903,0.8787037134170532,0.85342824,0.96700686,0.74375,0.9061201,0.7503365,0.8536962,0.8555337,23.8,8.2,1.6,47.2
3,0.0001,0.2,0.2,0.01,506,0.32957419753074646,0.892307698726654,0.8610679,0.97948724,0.76153845,0.91626817,0.7804505,0.8604536,0.85238713,19.8,6.2,0.8,38.2,0.33574504852294923,0.8911110997200012,0.8652997,0.9712585,0.76875,0.91513556,0.77494574,0.8615141,0.86889493,24.6,7.4,1.4,47.4
2,0.0001,0.2,0.2,0.01,506,0.38081101775169374,0.8584615468978882,0.8379728,0.9487179,0.72307694,0.8892992,0.7080945,0.8552268,0.862632,18.8,7.2,2.0,37.0,0.3635429322719574,0.8664506196975708,0.8455391,0.95493203,0.73125,0.89665544,0.7212543,0.85693157,0.8579918,23.4,8.6,2.2,46.6
1,0.0001,0.2,0.2,0.01,506,0.3407558798789978,0.8861538529396057,0.8580847,0.9743589,0.75384617,0.9118624,0.76775455,0.8846154,0.88854253,19.6,6.4,1.0,38.0,0.3609514832496643,0.878734576702118,0.85192984,0.9714286,0.7375,0.90638113,0.75488174,0.8513645,0.84799415,23.6,8.4,1.4,47.4
0,0.0001,0.2,0.2,0.01,506,0.3358812272548676,0.8830769300460816,0.84950703,0.9794871,0.7384615,0.90953386,0.7636016,0.8785995,0.88167965,19.2,6.8,0.8,38.2,0.36040074229240415,0.8712345838546753,0.85395324,0.9508503,0.75,0.8994072,0.73150694,0.85735273,0.8514967,24.0,8.0,2.4,46.4
9,0.001,0.4,0.4,0.01,506,0.3084526687860489,0.892307698726654,0.8651632,0.97435904,0.7692307,0.9159505,0.78040403,0.902071,0.9048358,20.0,6.0,1.0,38.0,0.36446823477745055,0.8737962961196899,0.8468038,0.96734697,0.73125,0.9026729,0.74017143,0.8467115,0.8336201,23.4,8.6,1.6,47.2
9,0.0001,0.2,0.0,0.01,506,0.31196817457675935,0.8892307758331299,0.86455715,0.9692308,0.7692307,0.9133688,0.7728971,0.897929,0.8990862,20.0,6.0,1.2,37.8,0.3645359754562378,0.8737962961196899,0.8468038,0.96734697,0.73125,0.9026729,0.74017155,0.8456753,0.8335887,23.4,8.6,1.6,47.2
8,0.0001,0.2,0.0,0.01,506,0.38698537945747374,0.855384624004364,0.8376468,0.9435898,0.72307694,0.88695973,0.69944876,0.84930974,0.8640798,18.8,7.2,2.2,36.8,0.36978739500045776,0.8886419773101807,0.85896194,0.97950685,0.75,0.91472834,0.77195305,0.86500454,0.864728,24.0,8.0,1.0,47.8
7,0.0001,0.2,0.0,0.01,506,0.36622258424758913,0.8676923155784607,0.8447186,0.95897436,0.7307693,0.89710486,0.7300569,0.85286,0.8441488,19.0,7.0,1.6,37.4,0.3333517134189606,0.8886419773101807,0.86472243,0.9672619,0.76875,0.9130184,0.7692993,0.8754199,0.8748576,24.6,7.4,1.6,47.2
6,0.0001,0.2,0.0,0.01,506,0.36620149612426756,0.8769230842590332,0.83906347,0.9846153,0.71538466,0.90580034,0.7523578,0.82998025,0.8116024,18.6,7.4,0.6,38.4,0.35695493817329405,0.8835802555084229,0.85738736,0.9712585,0.75,0.9101242,0.76126105,0.84739316,0.83829623,24.0,8.0,1.4,47.4
5,0.0001,0.2,0.0,0.01,506,0.3822724521160126,0.855384624004364,0.83202285,0.95384616,0.7076923,0.8881296,0.7018891,0.84319526,0.8502976,18.4,7.6,1.8,37.2,0.37689084410667417,0.8787037014961243,0.854324,0.96700686,0.74375,0.906366,0.7506348,0.85814065,0.8628413,23.8,8.2,1.6,47.2
4,0.0001,0.2,0.0,0.01,506,0.37075567841529844,0.8584615468978882,0.847596,0.9384615,0.73846155,0.88911295,0.7071444,0.85069036,0.8516034,19.2,6.8,2.4,36.6,0.3635145127773285,0.878734576702118,0.8532939,0.96709186,0.74375,0.90626574,0.7494482,0.85549796,0.8583211,23.8,8.2,1.6,47.2
3,0.0001,0.2,0.0,0.01,506,0.32840185761451723,0.892307698726654,0.8610679,0.97948724,0.76153845,0.91626805,0.7804505,0.8649901,0.85751885,19.8,6.2,0.8,38.2,0.3377530753612518,0.8911419749259949,0.8652805,0.97134364,0.76875,0.9152228,0.77462196,0.8630394,0.8694043,24.6,7.4,1.4,47.4
2,0.0001,0.2,0.0,0.01,506,0.3811338901519775,0.8584615468978882,0.8379728,0.9487179,0.72307694,0.8892992,0.7080945,0.8568047,0.86391467,18.8,7.2,2.0,37.0,0.3620835244655609,0.8664506196975708,0.8455391,0.95493203,0.73125,0.89665544,0.7212543,0.8565463,0.85981864,23.4,8.6,2.2,46.6
1,0.0001,0.2,0.0,0.01,506,0.3401472866535187,0.8769230842590332,0.8523304,0.96410257,0.74615383,0.90422964,0.74695575,0.8857988,0.89164984,19.4,6.6,1.4,37.6,0.362122642993927,0.878734576702118,0.85192984,0.9714286,0.7375,0.90638113,0.75488174,0.85250455,0.85186565,23.6,8.4,1.4,47.4
0,0.0001,0.2,0.0,0.01,506,0.3360886454582214,0.8830769300460816,0.84950703,0.9794871,0.7384615,0.90953386,0.7636016,0.8789941,0.88486785,19.2,6.8,0.8,38.2,0.3582828640937805,0.8712345838546753,0.85395324,0.9508503,0.75,0.8994072,0.73150694,0.85850066,0.85216534,24.0,8.0,2.4,46.4
9,0.0001,0.0,0.4,0.01,506,0.3116463154554367,0.892307698726654,0.8651632,0.9743589,0.7692307,0.9159505,0.78040403,0.8977318,0.89890605,20.0,6.0,1.0,38.0,0.3655840754508972,0.8762654304504395,0.8475051,0.9714286,0.73125,0.9047843,0.7463412,0.84709156,0.83375216,23.4,8.6,1.4,47.4
8,0.0001,0.0,0.4,0.01,506,0.38544741868972776,0.855384624004364,0.8376468,0.9435898,0.72307694,0.88695973,0.69944876,0.85029584,0.8650673,18.8,7.2,2.2,36.8,0.3677287518978119,0.8861728429794311,0.85873574,0.9754251,0.75,0.912669,0.7664875,0.8657672,0.8664152,24.0,8.0,1.2,47.6
6,0.0001,0.0,0.4,0.01,506,0.3665892660617828,0.8738461613655091,0.8382656,0.9794871,0.71538466,0.9032342,0.7441355,0.83136094,0.8164667,18.6,7.4,0.8,38.2,0.3575932025909424,0.8835802555084229,0.85738736,0.9712585,0.75,0.9101242,0.76126105,0.8515811,0.84386015,24.0,8.0,1.4,47.4
5,0.0001,0.0,0.4,0.01,506,0.38382541537284853,0.8584615468978882,0.83292073,0.95897436,0.7076923,0.8906833,0.7106626,0.84102565,0.84764177,18.4,7.6,1.6,37.4,0.36850234866142273,0.8787037014961243,0.854324,0.96700686,0.74375,0.906366,0.7506348,0.86017877,0.8699249,23.8,8.2,1.6,47.2
4,0.0001,0.0,0.4,0.01,506,0.36835968494415283,0.8615384697914124,0.848505,0.9435898,0.73846155,0.8918668,0.7141175,0.8467456,0.8485632,19.2,6.8,2.2,36.8,0.3653485119342804,0.8737654447555542,0.85221833,0.9588436,0.74375,0.9019586,0.7379793,0.8534466,0.8550002,23.8,8.2,2.0,46.8
3,0.0001,0.0,0.4,0.01,506,0.32877359390258787,0.8892307758331299,0.8604336,0.9743589,0.76153845,0.91362345,0.77331895,0.8594674,0.85068357,19.8,6.2,1.0,38.0,0.3353106141090393,0.8911110997200012,0.8652997,0.9712585,0.76875,0.91513556,0.77494574,0.8629171,0.8702938,24.6,7.4,1.4,47.4
2,0.0001,0.0,0.4,0.01,506,0.38220053911209106,0.8584615468978882,0.8379728,0.94871795,0.72307694,0.8892992,0.7080945,0.85581857,0.86336124,18.8,7.2,2.0,37.0,0.3654908537864685,0.868950617313385,0.84591615,0.95909864,0.73125,0.89879686,0.72682005,0.85695285,0.86019623,23.4,8.6,2.0,46.8
1,0.0001,0.0,0.4,0.01,506,0.341608464717865,0.8830769300460816,0.8536712,0.9743589,0.74615383,0.90951663,0.7614907,0.8846153,0.8888173,19.4,6.6,1.0,38.0,0.3618027627468109,0.878734576702118,0.85192984,0.9714286,0.7375,0.90638113,0.75488174,0.8523079,0.8497871,23.6,8.4,1.4,47.4
0,0.0001,0.0,0.4,0.01,506,0.33591696321964265,0.8830769300460816,0.84950703,0.9794871,0.7384615,0.90953386,0.7636016,0.8760355,0.88009566,19.2,6.8,0.8,38.2,0.35497841238975525,0.8737037181854248,0.85447276,0.9549319,0.75,0.90149516,0.7374095,0.8591544,0.85627145,24.0,8.0,2.2,46.6
9,0.0001,0.0,0.2,0.01,506,0.31229748129844664,0.8892307758331299,0.86455715,0.9692308,0.7692307,0.9133688,0.7728971,0.8989152,0.90130424,20.0,6.0,1.2,37.8,0.36547178626060484,0.8737962961196899,0.8468038,0.96734697,0.73125,0.9026729,0.74017155,0.846058,0.834672,23.4,8.6,1.6,47.2
8,0.0001,0.0,0.2,0.01,506,0.38617836236953734,0.855384624004364,0.8376468,0.9435898,0.72307694,0.88695973,0.69944876,0.84753454,0.86225855,18.8,7.2,2.2,36.8,0.3661174297332764,0.8886419773101807,0.8592552,0.97950685,0.75,0.9147569,0.77238995,0.8644943,0.8643552,24.0,8.0,1.0,47.8
7,0.0001,0.0,0.2,0.01,506,0.3652936518192291,0.8676923155784607,0.8447186,0.95897436,0.7307693,0.89710486,0.7300568,0.852071,0.84354913,19.0,7.0,1.6,37.4,0.33161161541938783,0.8886419773101807,0.86472255,0.9672619,0.76875,0.9130184,0.7692993,0.8724383,0.8699031,24.6,7.4,1.6,47.2
6,0.0001,0.0,0.2,0.01,506,0.3656162917613983,0.8769230842590332,0.83906347,0.9846153,0.71538466,0.90580034,0.7523578,0.830572,0.8142127,18.6,7.4,0.6,38.4,0.35419580340385437,0.8835802555084229,0.85738736,0.9712585,0.75,0.9101242,0.76126105,0.8585539,0.8528215,24.0,8.0,1.4,47.4
5,0.0001,0.0,0.2,0.01,506,0.3823568344116211,0.8584615468978882,0.83292085,0.95897424,0.7076923,0.8906832,0.71066266,0.84398425,0.8502201,18.4,7.6,1.6,37.4,0.3717908918857574,0.8811728358268738,0.85503423,0.9710884,0.74375,0.9084343,0.7572681,0.85685194,0.8604783,23.8,8.2,1.4,47.4
4,0.0001,0.0,0.2,0.01,506,0.3672779619693756,0.8584615468978882,0.847596,0.9384615,0.73846155,0.88911295,0.7071444,0.847929,0.84453046,19.2,6.8,2.4,36.6,0.3687015473842621,0.8787037134170532,0.85342824,0.96700686,0.74375,0.90612,0.75033665,0.8521763,0.855914,23.8,8.2,1.6,47.2
3,0.0001,0.0,0.2,0.01,506,0.32860179543495177,0.892307698726654,0.8610679,0.97948724,0.76153845,0.91626805,0.7804505,0.86321485,0.85563916,19.8,6.2,0.8,38.2,0.33517245650291444,0.8936111092567444,0.86573505,0.9754251,0.76875,0.9172742,0.78063977,0.8633025,0.8704624,24.6,7.4,1.2,47.6
2,0.0001,0.0,0.2,0.01,506,0.3814747393131256,0.8584615468978882,0.8379728,0.9487179,0.72307694,0.8892992,0.7080945,0.8550296,0.8635231,18.8,7.2,2.0,37.0,0.3625663697719574,0.8664506196975708,0.8455391,0.95493203,0.73125,0.89665544,0.7212543,0.8579626,0.8586575,23.4,8.6,2.2,46.6
1,0.0001,0.0,0.2,0.01,506,0.3406113564968109,0.8830769300460816,0.85742027,0.96923083,0.75384617,0.9091523,0.76095355,0.8861933,0.8916751,19.6,6.4,1.2,37.8,0.3599746584892273,0.878734576702118,0.85192984,0.9714286,0.7375,0.90638113,0.75488174,0.8523876,0.8510132,23.6,8.4,1.4,47.4
0,0.0001,0.0,0.2,0.01,506,0.3357054054737091,0.8830769300460816,0.84950703,0.9794871,0.7384615,0.90953386,0.7636016,0.8780079,0.8809576,19.2,6.8,0.8,38.2,0.35776936411857607,0.8712345838546753,0.85395324,0.9508503,0.75,0.8994072,0.73150694,0.8600606,0.85694754,24.0,8.0,2.4,46.4
9,0.0001,0.0,0.0,0.01,506,0.31454074680805205,0.8861538529396057,0.86392295,0.96410257,0.7692307,0.91072404,0.7657656,0.89832354,0.8983997,20.0,6.0,1.4,37.6,0.36584668755531313,0.8737962961196899,0.8468038,0.96734697,0.73125,0.9026729,0.74017155,0.84299135,0.82834923,23.4,8.6,1.6,47.2
8,0.0001,0.0,0.0,0.01,506,0.38728152513504027,0.855384624004364,0.8376468,0.9435898,0.72307694,0.88695973,0.69944876,0.84871805,0.863939,18.8,7.2,2.2,36.8,0.3656938850879669,0.8911111116409302,0.85948145,0.9835884,0.75,0.91681635,0.7778555,0.8637131,0.8626474,24.0,8.0,0.8,48.0
7,0.0001,0.0,0.0,0.01,506,0.36768261194229124,0.8676923155784607,0.8447186,0.95897436,0.7307693,0.89710486,0.7300568,0.85266274,0.84571886,19.0,7.0,1.6,37.4,0.33502668142318726,0.8886419773101807,0.86472255,0.9672619,0.76875,0.9130184,0.7692993,0.87517804,0.87392104,24.6,7.4,1.6,47.2
6,0.0001,0.0,0.0,0.01,506,0.3681798815727234,0.8738461613655091,0.8382656,0.9794871,0.71538466,0.9032342,0.7441355,0.8222879,0.8026369,18.6,7.4,0.8,38.2,0.35564354062080383,0.8811111211776733,0.8570736,0.9671768,0.75,0.9079828,0.7560626,0.85454667,0.8480689,24.0,8.0,1.6,47.2
5,0.0001,0.0,0.0,0.01,506,0.3839118301868439,0.8584615468978882,0.83292073,0.95897436,0.7076923,0.8906833,0.7106626,0.84319526,0.85001737,18.4,7.6,1.6,37.4,0.3718691408634186,0.8811728358268738,0.85503423,0.9710884,0.74375,0.9084343,0.7572681,0.8594082,0.8676673,23.8,8.2,1.4,47.4
4,0.0001,0.0,0.0,0.01,506,0.3706237733364105,0.8584615468978882,0.847596,0.9384615,0.73846155,0.88911295,0.7071444,0.84516776,0.8441025,19.2,6.8,2.4,36.6,0.3670555651187897,0.8787037134170532,0.85342824,0.96700686,0.74375,0.9061201,0.7503365,0.8516528,0.8511381,23.8,8.2,1.6,47.2
3,0.0001,0.0,0.0,0.01,506,0.3273440897464752,0.892307698726654,0.8610679,0.97948724,0.76153845,0.91626805,0.7804505,0.86597633,0.85858357,19.8,6.2,0.8,38.2,0.3368160784244537,0.8936111092567444,0.86573505,0.9754251,0.76875,0.9172742,0.78063977,0.8644558,0.87118196,24.6,7.4,1.2,47.6
2,0.0001,0.0,0.0,0.01,506,0.38121443390846255,0.8584615468978882,0.8379728,0.94871795,0.72307694,0.8892992,0.7080945,0.8579882,0.8661083,18.8,7.2,2.0,37.0,0.36303573846817017,0.8689197540283203,0.8459937,0.9590136,0.73125,0.89870673,0.7272721,0.85783243,0.8588632,23.4,8.6,2.0,46.8
1,0.0001,0.0,0.0,0.01,506,0.33982613682746887,0.8769230842590332,0.8523304,0.96410257,0.74615383,0.90422964,0.74695575,0.8861933,0.89341974,19.4,6.6,1.4,37.6,0.3664755761623383,0.878734576702118,0.85192984,0.9714286,0.7375,0.90638113,0.75488174,0.8516196,0.8532651,23.6,8.4,1.4,47.4
0,0.0001,0.0,0.0,0.01,506,0.3356071442365646,0.8830769300460816,0.84950703,0.9794871,0.7384615,0.90953386,0.7636016,0.8791913,0.8824285,19.2,6.8,0.8,38.2,0.35849474668502807,0.8712345838546753,0.85395324,0.9508503,0.75,0.8994072,0.73150694,0.8587797,0.854318,24.0,8.0,2.4,46.4
8,0.001,0.4,0.4,0.01,506,0.386995393037796,0.855384624004364,0.8376468,0.9435898,0.72307694,0.88695973,0.69944876,0.84832346,0.8596695,18.8,7.2,2.2,36.8,0.3627774715423584,0.8861728429794311,0.858284,0.9754251,0.75,0.91265565,0.7654778,0.86335164,0.8651848,24.0,8.0,1.2,47.6
7,0.001,0.4,0.4,0.01,506,0.3573456943035126,0.8676923155784607,0.8447186,0.95897436,0.7307693,0.89710486,0.7300569,0.85956603,0.85844296,19.0,7.0,1.6,37.4,0.3326874077320099,0.8861728429794311,0.864203,0.96318036,0.76875,0.9109305,0.76339686,0.86552936,0.84910345,24.6,7.4,1.8,47.0
6,0.001,0.4,0.4,0.01,506,0.36268036961555483,0.8738461613655091,0.8382656,0.97948724,0.71538466,0.9032342,0.7441355,0.8331361,0.8109105,18.6,7.4,0.8,38.2,0.3556013822555542,0.8811111211776733,0.85470974,0.9712585,0.74375,0.9084895,0.7565564,0.859375,0.86050224,23.8,8.2,1.4,47.4
5,0.001,0.4,0.4,0.01,506,0.37895997762680056,0.855384624004364,0.83202285,0.9538461,0.7076923,0.8881296,0.70188916,0.84220904,0.8462027,18.4,7.6,1.8,37.2,0.36704546213150024,0.8787037014961243,0.85444987,0.96700686,0.74375,0.9063921,0.7507898,0.86183965,0.87221783,23.8,8.2,1.6,47.2
4,0.001,0.4,0.4,0.01,506,0.3603926241397858,0.8584615468978882,0.84763545,0.9384615,0.73846155,0.8891777,0.7067855,0.85286,0.85052794,19.2,6.8,2.4,36.6,0.3662284970283508,0.8787037134170532,0.85342824,0.96700686,0.74375,0.9061201,0.7503365,0.8477253,0.8493227,23.8,8.2,1.6,47.2
3,0.001,0.4,0.4,0.01,506,0.3215053975582123,0.8861538529396057,0.85990506,0.96923083,0.76153845,0.91103745,0.76603043,0.87445766,0.874664,19.8,6.2,1.2,37.8,0.33616302609443666,0.8936111092567444,0.86573505,0.9754251,0.76875,0.9172742,0.78063977,0.86035824,0.8655596,24.6,7.4,1.2,47.6
2,0.001,0.4,0.4,0.01,506,0.37759734988212584,0.8584615468978882,0.8379728,0.9487179,0.72307694,0.8892992,0.7080945,0.8556212,0.8588482,18.8,7.2,2.0,37.0,0.3659796714782715,0.8664506196975708,0.8455391,0.95493203,0.73125,0.89665544,0.7212542,0.8579494,0.8555776,23.4,8.6,2.2,46.6
1,0.001,0.4,0.4,0.01,506,0.3376091718673706,0.8800000071525573,0.8529949,0.9692308,0.74615383,0.9069396,0.7537568,0.8836292,0.8843206,19.4,6.6,1.2,37.8,0.36338038444519044,0.878734576702118,0.85192984,0.9714286,0.7375,0.90638113,0.75488174,0.8502139,0.8496364,23.6,8.4,1.4,47.4
0,0.001,0.4,0.4,0.01,506,0.33084993064403534,0.8830769300460816,0.84950703,0.9794871,0.7384615,0.90953386,0.7636016,0.8837277,0.8929814,19.2,6.8,0.8,38.2,0.354463791847229,0.8761728525161743,0.854974,0.9590136,0.75,0.90354365,0.743575,0.85825366,0.85272014,24.0,8.0,2.0,46.8
9,0.001,0.4,0.2,0.01,506,0.3063031524419785,0.892307698726654,0.8651632,0.97435904,0.7692307,0.9159505,0.78040403,0.900493,0.9070711,20.0,6.0,1.0,38.0,0.361921101808548,0.8737962961196899,0.84680367,0.96734697,0.73125,0.9026729,0.74017143,0.8483459,0.8389543,23.4,8.6,1.6,47.2
8,0.001,0.4,0.2,0.01,506,0.3864068388938904,0.855384624004364,0.8376468,0.9435898,0.72307694,0.88695973,0.69944876,0.84516764,0.856661,18.8,7.2,2.2,36.8,0.3649527668952942,0.8911111116409302,0.85948145,0.9835884,0.75,0.91681635,0.7778555,0.8647734,0.8671662,24.0,8.0,0.8,48.0
7,0.001,0.4,0.2,0.01,506,0.3568994998931885,0.8676923155784607,0.8447186,0.95897436,0.7307693,0.89710486,0.7300569,0.8542406,0.8523693,19.0,7.0,1.6,37.4,0.3351068913936615,0.8861728429794311,0.864203,0.96318036,0.76875,0.9109305,0.76339686,0.865136,0.8479614,24.6,7.4,1.8,47.0
6,0.001,0.4,0.2,0.01,506,0.3624496698379517,0.8738461613655091,0.8382657,0.97948724,0.71538466,0.9032342,0.7441355,0.8325443,0.81728065,18.6,7.4,0.8,38.2,0.357758504152298,0.8811111211776733,0.85470974,0.9712585,0.74375,0.9084895,0.7565564,0.858724,0.8590431,23.8,8.2,1.4,47.4
5,0.001,0.4,0.2,0.01,506,0.37990838289260864,0.8584615468978882,0.83292073,0.95897436,0.7076923,0.8906833,0.7106626,0.84516764,0.84228516,18.4,7.6,1.6,37.4,0.36998471021652224,0.8811728358268738,0.85503423,0.9710884,0.74375,0.9084343,0.7572681,0.86349785,0.8752494,23.8,8.2,1.4,47.4
4,0.001,0.4,0.2,0.01,506,0.35951555967330934,0.8584615468978882,0.84763545,0.9384615,0.73846155,0.8891777,0.7067855,0.8552269,0.85619277,19.2,6.8,2.4,36.6,0.3670610964298248,0.8787037134170532,0.85342824,0.96700686,0.74375,0.9061201,0.7503365,0.8468298,0.8451093,23.8,8.2,1.6,47.2
3,0.001,0.4,0.2,0.01,506,0.32084169387817385,0.892307698726654,0.8610679,0.97948724,0.76153845,0.91626805,0.7804505,0.8750493,0.87148273,19.8,6.2,0.8,38.2,0.33991892337799073,0.888611102104187,0.8648472,0.96709186,0.76875,0.91295373,0.7694635,0.8602333,0.8637001,24.6,7.4,1.6,47.2
2,0.001,0.4,0.2,0.01,506,0.37756518721580506,0.8584615468978882,0.8379728,0.9487179,0.72307694,0.8892992,0.7080945,0.85581857,0.85598147,18.8,7.2,2.0,37.0,0.3652368485927582,0.8664506196975708,0.8455391,0.95493203,0.73125,0.89665544,0.7212543,0.85780317,0.857844,23.4,8.6,2.2,46.6
1,0.001,0.4,0.2,0.01,506,0.338618603348732,0.8830769300460816,0.8536712,0.9743589,0.74615383,0.9095167,0.7614907,0.88481265,0.88713664,19.4,6.6,1.0,38.0,0.36121978163719176,0.878734576702118,0.85192984,0.9714286,0.7375,0.90638113,0.75488174,0.8517578,0.8515415,23.6,8.4,1.4,47.4
0,0.001,0.4,0.2,0.01,506,0.3315423756837845,0.8861538529396057,0.850247,0.98461545,0.7384615,0.91223735,0.77057606,0.8831361,0.8908181,19.2,6.8,0.6,38.4,0.3569743812084198,0.8737037181854248,0.85447276,0.9549319,0.75,0.90149516,0.7374095,0.85749626,0.85120964,24.0,8.0,2.2,46.6
9,0.001,0.4,0.0,0.01,506,0.30552288293838503,0.8953846216201782,0.8655117,0.97948724,0.7692307,0.91854316,0.7872754,0.9000986,0.90298,20.0,6.0,0.8,38.2,0.36347535252571106,0.8762654304504395,0.84723914,0.9714286,0.73125,0.90480834,0.745601,0.84449804,0.8355051,23.4,8.6,1.4,47.4
8,0.001,0.4,0.0,0.01,506,0.38665239214897157,0.855384624004364,0.8376468,0.9435898,0.72307694,0.88695973,0.69944876,0.843787,0.8536199,18.8,7.2,2.2,36.8,0.36976203322410583,0.8911111116409302,0.85948145,0.9835884,0.75,0.91681635,0.7778555,0.8634632,0.8629595,24.0,8.0,0.8,48.0
7,0.001,0.4,0.0,0.01,506,0.3560365796089172,0.8676923155784607,0.8447186,0.95897436,0.7307693,0.89710486,0.7300569,0.8571993,0.856598,19.0,7.0,1.6,37.4,0.3351203203201294,0.8886419773101807,0.86472243,0.9672619,0.76875,0.9130184,0.7692993,0.86540186,0.8491446,24.6,7.4,1.6,47.2
6,0.001,0.4,0.0,0.01,506,0.36296772956848145,0.8738461613655091,0.8382657,0.9794871,0.71538466,0.9032342,0.7441355,0.827219,0.8052145,18.6,7.4,0.8,38.2,0.35447053909301757,0.8811111211776733,0.8547098,0.9712585,0.74375,0.9084894,0.7565564,0.8591119,0.8585366,23.8,8.2,1.4,47.4
5,0.001,0.4,0.0,0.01,506,0.37859211564064027,0.8584615468978882,0.83292085,0.95897424,0.7076923,0.8906832,0.71066266,0.8453649,0.84640586,18.4,7.6,1.6,37.4,0.365082323551178,0.8787037014961243,0.854324,0.96700686,0.74375,0.9063659,0.7506348,0.8617121,0.872197,23.8,8.2,1.6,47.2
4,0.001,0.4,0.0,0.01,506,0.35758510828018186,0.8676923155784607,0.84905946,0.95384616,0.73846155,0.8973999,0.7261257,0.847929,0.8462383,19.2,6.8,1.8,37.2,0.3781010270118713,0.8787037134170532,0.85342824,0.96700686,0.74375,0.9061201,0.75033665,0.8517804,0.8487142,23.8,8.2,1.6,47.2
3,0.001,0.4,0.0,0.01,506,0.3224569380283356,0.892307698726654,0.8610679,0.97948724,0.76153845,0.91626805,0.7804505,0.87544376,0.87495625,19.8,6.2,0.8,38.2,0.33604469895362854,0.8911110997200012,0.8652997,0.9712585,0.76875,0.91513556,0.77494574,0.86062133,0.86664236,24.6,7.4,1.4,47.4
2,0.001,0.4,0.0,0.01,506,0.3782619535923004,0.8584615468978882,0.8379728,0.9487179,0.72307694,0.8892992,0.7080945,0.85463506,0.85942745,18.8,7.2,2.0,37.0,0.3640167713165283,0.8664506196975708,0.8455391,0.95493203,0.73125,0.89665544,0.7212543,0.85805035,0.8578168,23.4,8.6,2.2,46.6
1,0.001,0.4,0.0,0.01,506,0.3363688439130783,0.8769230842590332,0.8523304,0.96410257,0.74615383,0.90422964,0.74695575,0.88382643,0.887471,19.4,6.6,1.4,37.6,0.3656934261322021,0.878734576702118,0.85192984,0.9714286,0.7375,0.90638113,0.75488174,0.85055673,0.84793437,23.6,8.4,1.4,47.4
0,0.001,0.4,0.0,0.01,506,0.33037732243537904,0.8830769300460816,0.84950703,0.9794871,0.7384615,0.90953386,0.7636016,0.8843196,0.89317197,19.2,6.8,0.8,38.2,0.36074076890945433,0.8737037181854248,0.85447276,0.9549319,0.75,0.90149516,0.7374095,0.8572279,0.8521503,24.0,8.0,2.2,46.6
9,0.001,0.2,0.4,0.01,506,0.30691457390785215,0.892307698726654,0.8651632,0.97435904,0.7692307,0.9159505,0.78040403,0.9000986,0.9035548,20.0,6.0,1.0,38.0,0.3630022406578064,0.8762654304504395,0.84723914,0.9714286,0.73125,0.90480834,0.745601,0.8501528,0.8415616,23.4,8.6,1.4,47.4
8,0.001,0.2,0.4,0.01,506,0.3871012270450592,0.855384624004364,0.8376468,0.9435898,0.72307694,0.88695973,0.69944876,0.8469427,0.85716915,18.8,7.2,2.2,36.8,0.36267799139022827,0.8861728429794311,0.85857725,0.9754251,0.75,0.91268414,0.7659147,0.8614251,0.86311454,24.0,8.0,1.2,47.6
7,0.001,0.2,0.4,0.01,506,0.3582670986652374,0.8676923155784607,0.8447186,0.95897436,0.7307693,0.89710486,0.7300569,0.864497,0.8606963,19.0,7.0,1.6,37.4,0.3314639627933502,0.8861728429794311,0.864203,0.96318036,0.76875,0.9109305,0.76339686,0.86889076,0.85971415,24.6,7.4,1.8,47.0
